-0.019796215573395417	0.018226044255306745	-0.027954909812315507	-0.005951890809099704	-0.048686359921916944	-0.00902624633044043	0.06636713704567436	0.04592593333491517	-0.0031474450028246012	-0.01436430509610994	-0.0329407624035881	0.02469030489928831	0.03886483075655616	-0.09718865773293528	-0.02544656776464551	-0.031828572350472845	0.09561665145361804	-0.0734896522504402	-0.05687156155574499	-0.04933317251995942	-0.09503395128105854	0.0269867801443256	-0.0763319190591454	-0.041028317106209175	-0.022309052198902925	-0.025779538724737004	0.1942645825184115	-0.08288953416937649	0.05471134559964233	-0.08537657136447387	0.07655148322258917	-0.019364713181196896	-0.07048618015772166	0.028823749238632873	0.09864249256800173	0.076003297762609	-0.04250203946859424	0.0029093906640297673	-0.060138522383109	-0.00730339897289293	-0.054972289244093524	0.031146166892563793	0.036592463887439614	0.015342748004952882	0.02723487280353696	-0.06314674098494405
-0.012113790693311956	-0.004686287897358075	-0.0319114316562771	-0.01228213757215272	-0.0157270381070378	-0.007941318865722751	0.03561622065525165	0.062250917009381054	-0.0036722481519882006	-0.02777914971106637	-0.08954893394677645	-0.03858013582528106	0.03333032064247436	-0.03854062852092634	0.006413161758948651	0.013377331979144006	0.06305470636984362	-0.0608646595594374	-0.0005429992417425635	-0.04683691503106912	-0.07397081372528043	0.014556626371335982	-0.031829963709865204	0.03401355460140218	-0.0013810940132176438	-0.02776788545131287	0.07111157265816093	0.011799154291245052	-0.01814959995280721	0.020131920254584074	0.03300908238496129	0.042907975465157636	-0.026809507043029084	0.0022676805269482483	0.08470396446767209	-0.015781605920094147	-0.01644934641620301	-0.010598705622775088	0.004161353404838289	-0.022599512185677333	-0.045275073537631216	0.018353600248192645	0.020217839453929968	-0.016533371733101074	0.02525287555810267	-0.09301563556925259
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0044495120844068314	0.008974419448262464	0.03166835307167973	-0.04196421298660288	-0.04473143242248352	-0.030215079455250624	-0.03539356046061708	-0.00335826478619729	-0.019996089651216346	-0.02526178612572441	-0.0031968740095214975	-0.011045847937534093	0.0009958798841205596	-0.002972870240522088	0.0028196085115089016	-0.004052444518091384	-0.008391097936881208	-0.004334557561982217	0.005870747397997971	-0.011413960715275525	0.001203432398180845	-0.0019769849635856273	0.002832392074937137	0.002763477165590204	-0.0032513017426322923	0.005257959007799165	-0.004927099681259997	0.00896355634867718	-0.0054475099854101134	0.011262316642730186	-0.0128211632487646	0.003433723658285133	-0.003936188607542421	-0.0023872245809768516	-0.0022890813783504067	-0.015018268575944512	0.0019036707726427908	-0.0009491376666749278	0.01357001479296695	-0.001272469382159634	-0.010891048204844538	-0.003314696161164137	-0.005418383119964008	-0.0008406765488694684	-0.005021947773464939	-0.0007217710440100006
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.009446839004212528	0.03718568259686639	0.026413008547384424	-0.04728124908591847	-0.03087695178490684	-0.011273037058123093	-0.062455710549913605	-0.01518310405600446	-0.047841365798928975	-0.024447327973431198	-0.0049741079337262345	-0.01327118209957874	0.012488570125249402	-0.02253626312503918	-0.00636302966881159	0.02445857932542829	-0.03965806543464738	-0.014776813058082535	0.048372065236399156	0.0365145799221027	-0.036872539698831336	0.0023492082126250354	-0.08404057828964313	-0.021732965322009825	0.059119571163617275	-0.0703588369479593	-0.0011841179362228676	0.0585265087718402	-0.004730320852138837	0.012247756245777057	0.029910846790441113	-0.005083253703705543	0.01469348248355221	-0.00399152838456025	-0.01025913998634756	-0.019981591142864578	0.030386422385078105	-0.03726835917996888	0.00034020412504254596	-0.03996961602197482	-0.0017437291945696098	-0.04466039374246526	0.004753493396513089	0.019250925861135262	-0.03598377742076206	0.024245126485890646
-0.021383887292836485	0.06286282146309648	-0.020467260776357125	-0.03743404667252796	0.09708484675663905	-0.029326408984742564	-0.057092135667318536	0.0041818524235415966	-0.01962377695404932	0.03430973260718573	0.05529706416113575	-0.05196348953910736	0.0697847784515487	0.0008405188987336961	-0.0022754981388452347	0.05193883609251087	0.0007923523002736561	-0.009376494910911819	-0.03913254737371785	0.06512595324333134	-0.01179517371407536	-0.058914451103722794	-0.04135540805839932	0.002180427649987578	0.008495895134103449	-0.057723515850469004	0.0016436978102319462	-0.043157834223918216	-0.05478707368829862	-0.0010322685318734093	0.033694063569417086	-0.02453747790864075	0.023422881222695275	0.004277034582250608	0.0684099706045078	0.02920537877103577	-0.04802099001328216	0.012503971898336328	-0.047989938617590835	-0.05236476885581419	0.010546594836119218	0.014712577217815458	-0.015604142632806952	-0.010420216369774872	0.008112622993012311	-0.030678009482264967
-0.034565169195678994	0.06347184232531444	-0.06076844542009881	-0.058800989508380606	0.10316432503458041	-0.018846410864806318	-0.08388828464210621	0.019694139964184298	0.014023346551250128	-0.002535851932602222	0.04683590592771969	-0.014581413113445026	0.0023799618829750827	-0.04335117517566353	-0.004943415225039953	0.07654769587669283	0.07184022179129648	-0.007480303570680483	0.030022069447427677	0.00937634329231945	0.0800011419993237	-0.04560343444174259	-0.10784620509748287	-0.1061031284968741	-0.12180797272344564	-0.031789438331423385	-0.08576958535994697	-0.024228809212382605	-0.0712763500296411	-0.023031990503406503	-0.00778319479021309	-0.07098659434502362	0.09688604023870559	0.06682395029726311	-0.09926906494694615	0.02994697077411608	-0.09658839281342024	-0.01369192073282125	-0.034373646246487186	0.008494162151172019	0.07241325094896327	0.007718612895259826	-0.07833109408580369	-0.08584526249013154	0.07344385641648882	0.026831500369326928
-0.07216843784709157	0.03807437976412109	-0.13671579272072917	-0.06103004308124552	0.0704203144456481	-0.03931161664621522	-0.0914775774046377	0.11551950615545846	0.009493745421583873	0.05178694443734906	-0.020244678605975067	-0.06697482060660301	0.004968777944715509	-0.05213135032450054	-0.036048385108520334	0.0018830952708835571	0.05347279773252748	0.0347967198037695	0.00536086369946639	-0.09907147804581243	0.054093872276037715	-0.05088044235148258	-0.17257307862288668	-0.016475297755755815	-0.07569848521472006	-0.06648125915523659	0.05620322566363306	0.0350339777677033	-0.041781621623286136	-0.08286681452118189	0.032295672094698864	0.028467324134582583	0.10402807044090617	-0.007500041277458621	-0.09337001075657687	-0.03145094010939753	0.03729228460986683	-0.06906761305908747	0.06974630833007114	0.1608122731131858	0.11074734711599828	0.0362215868821871	0.02793943489472416	-0.10732659781799123	-0.050586876586720175	0.0194718671846724
-0.08100996312111709	0.006063154854422392	-0.14444418279236657	-0.06545329759575397	0.05729192667618404	-0.05742160867017444	-0.07459366762130827	0.16893493066074144	0.05675054654168501	0.031616299276409715	-0.0209807351371548	-0.037518299596893366	-0.07101180149331175	0.017177527910906792	-0.05491669433050696	-0.04534926722689381	0.03525244889464462	0.025361244899125588	-0.014685286120783504	-0.1709041890114636	0.08441117569365457	-0.041180890070889445	-0.04553577395189771	0.010894661357701778	-0.10893500814530689	0.019328694121166074	0.04215682866791473	-0.004479658907531962	-0.040290370974861205	-0.04130410920370112	0.024885714288597927	0.014856440911760131	-0.03318999914402694	0.011177912542404994	0.008123211453897156	0.05293741102287181	0.04143381858701789	-0.0029485800346154955	0.04980165331944659	0.10708934918437168	0.022091878298968873	0.0421378184570041	0.04486887198487819	0.026391521829776186	0.015741608460051862	-0.011450278655142039
-0.07633459998722776	-0.051687843885255866	-0.13375082562405133	-0.0689064584403226	0.02035938547127548	-0.05416526451198086	-0.01708839674655275	0.12917214030876426	-0.027003681174243455	0.06115187677319649	-0.013773015508903192	-0.07234806877860067	-0.03543681567045491	0.002531871850676213	-0.1226014780353932	-0.02146059718327712	0.009055253685569732	0.040291516999670346	0.011082955019838083	-0.09765742872217098	-0.01975410103940401	-0.11924121667170098	-0.0505327041685598	0.015289628751746945	-0.0686237343666021	0.028863744276308046	-0.010305680379335587	-0.0010351397272173276	-0.0299118957680955	-0.07369372302759221	0.08645973691896809	-0.024900405115330735	-0.025308836072971182	-0.00014981292991487517	0.00218609421106419	0.01574687076900979	0.07093422674170714	-0.018643788248834444	0.08428980218504113	0.09301565433163995	-0.006554237263924118	0.01836469356960968	0.06478389716039772	0.09145069577559584	0.0009698606562666228	0.07702381702795784
-0.08797394118266318	-0.052307203305934684	-0.13001405129233148	-0.05611300384625684	-0.02525242016157612	-0.07595510872547756	0.08629644000795145	0.0646796011353396	-0.06834587450868287	0.046613134846856856	0.03230219169710047	-0.022028446220650585	-0.13538231996808656	-0.06456466235524476	-0.172647534855801	-0.013745834267154136	-0.020194604699746127	0.03458312853896445	-0.06866277137728748	-0.07944416769205796	-0.07387005633463684	-0.04143447774330746	-0.0602081893942996	0.005883476324202538	-0.11534199211768205	-0.01603110894770675	-0.0735357158752885	0.10601596223409883	0.007835910159718684	-0.12120850785980321	0.00195736401380232	-0.06962696287094373	0.046605092998841885	0.011139231072715541	-0.001306068560564818	0.03637858016432717	0.010619795050941632	-0.13126367761431126	-0.10236773739668964	-0.038091669711081536	-0.008133568183986282	-0.034556881401089104	-0.0180389690903459	0.12598672664337468	-0.1295715040467675	-0.04214653719924192
-0.08883512461717157	-0.02776903460969	-0.11042719125511018	-0.003172405748685687	-0.04171964138167351	-0.0652043757760411	0.12090102717894101	0.07020542976084544	-0.16751673808698264	0.02217885535839039	-0.018537182841733387	0.01854662299187837	-0.16167252260838672	-0.04579306039729039	-0.14132449626006655	0.022567957184681027	-0.03305308477620219	0.059778541411254923	0.0036938177518204135	-0.1764686744201793	-0.06185684419492822	0.011910625182049168	-0.06051648688840589	-0.027723149649632982	-0.026021407614368098	0.06359384567142266	-0.11034287766827582	0.0866208770331533	0.12383341299054125	-0.0641448674898207	-0.06476437913100111	-0.08382965528505423	0.06245270440270425	0.017342309911415166	-0.030287731189164866	0.05026593734236305	-0.00761240050297478	0.007970749725322074	-0.02582305839095375	-0.005667796564327669	-0.12615643266133553	-0.059225672591645476	-0.1361654155054105	0.06214153391389778	-0.06814290824657324	-0.054667871164361975
