1.6289125758249224e-18	1.4685033071188983e-17	-1.2809464738079447e-18	-3.008308737418817e-17	2.926407354305842e-18	-2.2339306971832714e-17	2.1587113975419465e-17	7.47780301896255e-17	5.815623985264105e-18	-8.14513833620579e-18	-2.1378684950972832e-17	-4.601548805976204e-17	3.3584281933234656e-17	9.797335674513053e-18	2.7512156795976363e-18	8.363756951516449e-17	-5.087611562999171e-17	1.668342370888618e-17	2.204094145995195e-18	-4.919897707032598e-18	-2.6029959334656774e-18	-4.037014953770608e-17	5.709968649597174e-18	-2.7361894728986935e-17	-1.4540387264874093e-17	-4.0784880209656726e-18	-2.0838766336550858e-17	-8.64090063974731e-17	1.8274408447954398e-17	-6.484002158953529e-17	-1.3462135484682243e-17	2.904148783483428e-17	-3.0300808716007795e-18	-2.7170168473078382e-17	-1.59333117287041e-17	2.7830361219976124e-18	-1.4330593046969002e-17	-2.3225226146463692e-17	-3.462914626946067e-18	-5.4305598545715315e-17	4.5208907913394544e-17	-5.270856821681536e-17	9.964200714326003e-17	1.3203822740593994e-16	1.2733257630416738e-16	-5.0288683281788505e-17	-1.3506769464630885e-17	-2.5700888568853893e-17	-4.504495453965121e-17	-6.001626195571611e-18	5.3051295068422585e-17	-6.796350019957096e-17	1.0899172168482142e-16	-8.069494816769609e-17	4.9034444905179775e-17	-4.211452697433371e-17
-1.2165515350743583e-17	-9.424679295219382e-18	6.181037098075473e-17	2.7098863624741087e-18	-3.508941932559885e-17	-2.7167714850159074e-17	3.942937435433036e-18	-3.462521913555311e-17	-2.0288679662733434e-17	4.5634922048513416e-17	-3.570131481044481e-17	-3.264162710316587e-18	-1.082469891967861e-17	-3.7440394522850783e-17	-3.531550030820728e-19	-4.1004459091086796e-17	-4.03039624486213e-17	2.1173616869914956e-17	-4.493582220552262e-17	3.652557971852979e-17	-7.788854600944086e-17	-7.422861674466099e-17	-2.657672240538659e-17	2.9769837686674195e-17	-1.189380428942439e-16	3.2129644506379625e-17	-6.392623206519582e-17	-3.4387772273167826e-17	2.7436104175636207e-17	-9.392637740192957e-18	3.34280727961042e-17	4.242741342934981e-18	2.6097783757220012e-18	-6.037864563712163e-17	-3.4157370701740847e-17	1.2945059379720128e-16	1.2526111621481632e-16	7.018500491047146e-18	-3.6330680885815464e-17	1.1577839059726885e-17	8.961036313612511e-17	-4.017330038256896e-19	-2.520925669480576e-17	-2.9110361650312264e-17	-7.74749968536088e-17	-1.891249331401319e-17	-5.864797505420331e-18	-1.1238391110309729e-16	-1.3602989585980108e-16	2.0215749277931632e-16	1.3918670508649327e-16	-6.237456664602117e-17	7.104916457857424e-17	4.2991532589692937e-16	1.4927053532361772e-16	-3.6231179155446756e-18
-5.885338740500781e-18	-1.2522778998763432e-17	-1.4296120168129193e-17	3.2631731288842116e-18	2.147043311514861e-17	2.02124073718899e-17	5.697947927399554e-17	-3.521153917082173e-17	-1.1506292317894994e-17	-2.050762729304381e-17	1.5573317006363297e-17	2.062895499049887e-17	7.707858582646682e-17	5.494654472912035e-17	1.7491933250298067e-17	1.3847116695486445e-18	-8.21779863768505e-17	9.235514858337653e-18	7.888450820003783e-17	-4.018380807941471e-17	-3.4161028759567702e-18	9.30795614407518e-19	8.799981155392436e-17	-4.982257820350637e-17	-4.85373964141939e-17	-9.173603252414709e-17	6.221007226958113e-17	9.694492289772538e-17	2.566780174706945e-17	-6.835300959512561e-17	-2.24105133883557e-17	-3.459355836336134e-17	3.0963393859575116e-17	-3.5162791047886136e-17	1.777888569058813e-17	-6.871159198383854e-17	9.920481047718292e-18	2.175543195701333e-17	-6.58729109434141e-17	2.187425613634512e-17	-1.88475188547966e-16	-6.0724769415478285e-18	9.402721124815439e-17	1.3788326770603377e-16	-9.108154295205532e-17	1.1919604275528543e-17	-3.423655102025223e-17	1.0475190009439475e-16	-1.924015088213958e-16	3.9725051386511965e-17	1.796997244769984e-16	-6.480249276315458e-17	-4.7040884500850755e-17	-2.2500321391098144e-16	-1.686968288367378e-16	-2.4360176878963447e-16
7.686330112748556e-18	-1.6638082880828057e-17	-5.958971439126522e-18	1.0500193304254394e-17	2.106203403506394e-17	3.9886352531556615e-17	-1.7137224375927833e-17	2.618619290271367e-17	1.5720129719200586e-17	1.8290750274975832e-17	1.7534174042825916e-17	-1.5582445318588258e-17	-1.5710195024108106e-17	4.94556272848572e-19	3.8450768993298013e-17	9.437520931644524e-18	1.3156293476192998e-17	-3.4724015809491645e-18	-1.7626441729985298e-17	2.0642629070234112e-17	3.5971909327943575e-17	8.155014028747393e-18	-7.493591282703036e-18	-1.3989932404566443e-17	-5.349136984250547e-17	2.0210761035784465e-17	2.5913630588085985e-17	-1.7725935484126134e-17	-1.378947338794347e-17	-7.460015666956038e-18	-1.6558409860146105e-17	1.9515593583098947e-17	-7.061995078050371e-17	5.719703722822071e-18	5.784366020390893e-17	-4.812068371486828e-17	-2.8837417216683416e-17	5.888652587394383e-17	-2.286574917366534e-17	4.405457546624533e-17	-3.837016870938471e-17	5.4638031217862835e-18	2.7270119354474995e-17	7.900903858402219e-17	-4.18224120427e-17	-3.1567717537531616e-17	5.663497704421776e-17	8.026344638500111e-18	4.40122856051472e-17	-1.5031161655788316e-17	-2.100349335103803e-17	3.0505393895049394e-17	-1.0201261099469689e-17	-2.494375275184483e-17	5.778756747980904e-17	8.541795022757299e-17
-5.753868764191934e-20	5.701263240179266e-19	-7.873695841897331e-18	-3.494157291991291e-19	-4.022500708142563e-18	-1.5996884813966964e-18	2.9835865556397346e-17	-5.147728932340796e-17	1.4789972966341695e-17	-4.456729779702417e-17	-9.748209896996598e-18	-5.768754043208975e-18	1.1074263480552817e-17	8.829928534103562e-17	2.5630561859155933e-18	2.679751634520231e-17	-1.2044581966276558e-17	-2.9188077119392406e-17	3.943235818182748e-17	-1.2530886100637507e-17	3.1902528313064205e-17	6.609070880997286e-17	5.068445070748258e-18	4.724426000233625e-17	3.1473140299565206e-17	-4.9067087561703747e-17	3.4746222232986983e-17	-2.61850368120846e-17	1.0371595722993054e-17	-5.0120775225428e-17	2.2633582773516136e-17	-2.6785205230981715e-17	-1.8651922331476653e-17	6.321454370141326e-17	-3.292792256508856e-17	8.845087729971325e-17	1.277746824110776e-17	-1.3873862625491723e-16	-7.730952812826668e-18	1.5183638956241363e-17	2.621499612238448e-17	-1.6886351284668698e-17	4.1892455369151525e-17	-8.995849687445995e-17	6.107958672300237e-17	-2.6075069840470707e-16	2.0718754238210348e-17	6.462658880495539e-18	-1.1982610308294619e-17	-5.685738965227824e-17	-3.6606775545060256e-18	4.002957923788218e-17	1.3641690722588824e-17	4.9219486540005294e-18	-1.3930030456993704e-18	9.261747502653252e-17
-1.467940594453455e-18	1.0535582724838107e-17	7.445115847344844e-18	5.851717834463537e-18	-1.1931128978551129e-17	-1.9338027150782655e-17	-8.769823934393027e-20	-2.060640691313048e-17	-9.228949882907065e-18	-4.1896355994489834e-18	1.4173665771600216e-17	2.7839398427817025e-18	-3.647726810594844e-18	-1.1534171527961869e-17	3.479553324397994e-17	-1.0352344302863868e-17	1.8359665861951564e-17	-8.364727623269686e-18	2.4890233101165394e-17	-1.819255896949877e-17	6.323879678976592e-17	3.539362172018626e-17	1.1062848667209051e-17	-6.880001551395609e-18	-4.120535907486834e-17	-4.419036478892338e-17	6.222920706971179e-17	-2.768956855573705e-17	1.0657822244920814e-16	-5.795821474139041e-17	-9.304103492173086e-17	2.9026983247361487e-18	1.8908348533047902e-17	-6.883207216751346e-17	-5.481161138073934e-17	-1.6351298979163548e-17	2.6833511187827776e-17	1.7611864780956722e-18	4.04480458485619e-17	4.0207630401507225e-17	4.0769772949491815e-17	-4.159157533000698e-17	-8.716061808248296e-17	2.985523460732902e-18	-8.442598205521375e-17	5.706162068383568e-17	-3.490447695537195e-17	-3.2879560186729536e-17	3.304663958083424e-17	-9.186164011335214e-18	-4.14210982197821e-18	-1.7874566282063452e-16	-1.0198678945353783e-16	1.2508825678722376e-16	-7.815533992447601e-19	-1.368014594856425e-17
-4.615898033774427e-18	1.7469761696594567e-17	7.345023933485445e-20	-1.1332207709464057e-17	3.021458459094325e-18	-3.6169743048199505e-17	-1.0263922459809451e-17	2.079619392326927e-18	-2.844305729788322e-17	6.824138181640307e-18	1.3368582413056652e-20	-3.3828447267070725e-18	2.4374876611531334e-17	-3.704060527981228e-17	2.2169018357461127e-17	2.1182364022631148e-17	-3.1849293222816937e-18	2.198294702834107e-17	2.4736559266488084e-17	2.8366615886353265e-17	1.4563009170774577e-18	8.332689872540647e-17	-1.4552012978703884e-16	-3.387985874241586e-17	7.414362479282192e-18	1.5683834378819316e-17	6.296230832961486e-17	4.9019147899711167e-17	-7.38930476213262e-18	-1.394072843514369e-17	1.3708995574718765e-17	-5.666773838188164e-18	-1.196215102466165e-16	1.1635068243642044e-17	-2.5362296417520333e-17	-2.971885289164424e-17	-9.210675792447663e-17	5.185054331764291e-17	8.392129366454857e-17	-6.354933509079937e-17	1.77759177575573e-17	-1.52271330274853e-16	1.2193927190671929e-17	4.7363023863585504e-17	2.835018214378639e-17	5.711386153093421e-17	-1.5542744401443142e-17	7.735967101497619e-17	-1.780637113916762e-17	7.08452112632603e-17	-1.417339434126027e-17	-1.5949882353386584e-16	-5.074925757002898e-17	9.526974978173862e-17	-1.2361139893135522e-16	-1.0578694720667933e-17
4.013505595197476e-18	-2.1296983610231526e-17	1.1456991307841887e-17	1.7019509241827053e-17	1.3669099388149626e-17	2.3548059876855503e-17	-3.782152500570779e-18	4.536021674703118e-18	1.9964440678386498e-17	2.450297114176595e-17	2.1491938549171225e-17	-3.376829620767027e-18	-8.035915597562237e-18	-7.464565162107677e-18	2.1507502954637993e-17	4.087339871126425e-17	5.733053003290912e-18	-2.650392823795122e-17	-1.5718887152310274e-17	9.701787839111338e-18	-5.120105740541838e-17	1.2539908074420706e-17	-1.3685749487546286e-17	-2.337337905260062e-17	1.5663737975169035e-17	-9.381449483271598e-20	3.590525660555605e-17	8.072371488027498e-18	-5.426479990601908e-18	4.503788376362037e-18	-2.597986956525951e-17	-5.604718753619132e-18	-3.876225001223346e-17	-4.6969732729672034e-17	-4.750345039017478e-18	7.101017861952864e-17	6.216953594100993e-17	-1.2972410751267169e-17	-1.4029554950906003e-17	2.1437227159959245e-17	6.110991955909011e-17	6.933741448354285e-18	-6.776588784989335e-17	1.5779547076859276e-18	5.644449361621092e-17	1.8975110896628058e-17	-4.668429566494418e-17	1.76966550072935e-17	8.40855206070806e-18	1.7649531245541483e-17	-2.5132864846254217e-17	-9.376920128257105e-18	-2.4444196510630265e-17	-4.8974987239839035e-17	3.8122466594099904e-17	-1.1227786609558102e-17
7.272278005422941e-19	-4.7803789378729465e-18	3.0490358530712108e-18	4.3126885352721316e-18	1.280057528497693e-17	4.665114091656713e-18	5.952699478146257e-18	-3.9563542180045724e-18	4.911717738047334e-19	1.1839172702336317e-17	7.216867593638862e-18	7.263041431718562e-18	-1.2753191065665773e-17	-1.304951695687844e-17	1.6191024019168245e-17	4.3564720642991304e-17	-7.581327496160418e-18	-2.646229997504739e-19	3.1410274811452446e-18	2.2127532430288997e-18	-2.9530273156334895e-17	3.5601804983708355e-17	-4.8672431070792087e-17	4.159774909889351e-17	3.0617502677913524e-17	8.524513942127599e-18	6.446836199090594e-17	4.408523471861012e-18	-5.91482605665601e-17	2.92934581537778e-17	-2.705972847133914e-17	-1.6367615234540568e-17	4.731725506106053e-17	6.537160320926097e-19	4.378351136709267e-17	6.480328240654613e-17	-3.2542662002778336e-17	-2.1153725514881504e-17	4.984752381311032e-17	-3.6659548399507025e-17	2.7688939298325382e-17	3.572474422477407e-17	-6.275518011414943e-17	4.218033972126236e-17	-8.410195840826557e-17	3.19974525317498e-17	-1.1405692741256536e-17	-1.9623470183252943e-17	3.243780102899095e-17	3.0836372671484364e-17	-4.062598947642079e-18	-5.995518740921664e-17	-1.124350185912636e-16	-3.451350972693795e-17	-1.3551340724257493e-17	8.803693810679877e-18
1.9123898313731963e-18	7.196683307154571e-18	-7.453640042541881e-18	3.079259073353965e-18	1.9887038589039907e-18	-5.731927414138148e-18	-4.407159573067505e-18	8.723879053346124e-18	7.829554983866501e-18	2.5699360375921517e-18	2.4277792624290995e-18	-2.148385092438513e-17	1.5101186719307167e-17	2.4320748051860226e-17	1.1174175081280487e-17	1.8762056955957014e-19	9.86993964936902e-18	-7.265710066698318e-18	1.9401718857467554e-17	1.2722582235438438e-17	-2.824370644327287e-17	-9.314233055127626e-20	-4.210113563110392e-17	-2.3217802182868686e-17	1.7848748838136674e-17	-1.0012171923514038e-17	1.6909305991556147e-18	2.1763617844498566e-18	-3.523996705428447e-17	-4.850080686398107e-18	1.9480479933375514e-17	-4.5823907482140496e-18	2.385803378380026e-18	4.929055713720651e-18	-7.799489119391768e-18	-3.1633242212127033e-17	-2.129071888327134e-17	3.480138844208806e-17	-2.5277604664228114e-17	-3.211681786017841e-17	-1.5240432729170636e-17	-1.0165313468022329e-17	-2.6322146017851277e-17	-4.6569833383238785e-17	1.3943375044530237e-17	2.4360530260341586e-17	-6.560146797568778e-17	2.1135342498122977e-17	3.882224408012252e-17	1.3946322042618167e-17	-1.8401118756871776e-17	-2.003222631907742e-17	4.627583615984424e-17	6.722683813499216e-17	-1.456184665640278e-17	1.828076151245235e-17
4.392671003636777e-19	3.344890786769258e-18	-3.1863308189726606e-18	-1.2221526929945857e-18	9.537030075605058e-18	-2.401902238311817e-18	8.105741490355789e-18	-6.360846866177231e-18	8.014119992324207e-18	9.642731684871257e-18	5.9172328069332126e-18	2.114694698343529e-18	-6.476650347386612e-18	-5.903952136039762e-18	3.67163838589494e-17	-3.668571049723107e-18	-1.4969764268521412e-17	-1.984716622233175e-17	1.3838150697348178e-17	1.5416634906395973e-17	-2.0039706760795034e-17	4.279141937655636e-18	3.045384695251407e-18	-2.0158517290452585e-18	-6.474215731173737e-17	3.199300832397502e-18	4.062897672910747e-17	-3.532763778434714e-17	2.7005352685289473e-17	-2.0327760315240298e-17	-4.590149745532776e-17	-6.8282513051938986e-18	9.16531400111557e-17	4.034245993473361e-17	-1.289067216454454e-18	-1.008730017765441e-18	-2.603204420827029e-17	-1.1028798584171686e-19	2.9916662681155723e-17	-2.176730233048229e-17	8.698581455234552e-17	-3.897554519050877e-17	-1.0474390991237079e-16	-6.968545712914454e-17	3.114904906290374e-17	-3.6888499909370173e-17	-7.07870053644562e-18	-4.192431747255596e-17	3.15112825691112e-17	3.937579031570126e-18	-8.490159333126355e-17	9.831806172663911e-17	1.0864973872324199e-17	-2.6349297041965094e-17	6.558458917194693e-17	1.4792309948647453e-16
-2.149582536068144e-18	-2.6883255737471232e-18	9.20552130469676e-18	9.090045557113276e-18	-8.936037664862274e-18	1.9868022115603544e-18	1.1705575339900037e-18	-1.0430241076904232e-17	-5.3204372387785466e-18	4.99230579287839e-18	-1.3680882469751162e-18	-9.538829766793024e-18	3.899901804956781e-18	1.8829190161221445e-17	2.115587549715286e-17	-6.226405562716072e-18	-1.8713833607010108e-17	-2.539745999858224e-18	-1.301308715246269e-17	-1.4036463137013995e-17	8.997023801360155e-18	-4.248730481988104e-17	-8.161970781565772e-18	-3.907399237270012e-17	2.3345183609891094e-17	-3.462337506359832e-17	2.30479156682733e-17	2.0192537613666232e-17	6.973830544402816e-17	-6.713208826931749e-17	-2.5868745127764095e-18	4.778392109771321e-17	1.4382365235377252e-17	-1.220255726650751e-17	-3.4613528922261513e-19	-2.653936655377919e-18	-2.5940793088017736e-18	-5.124649320038713e-18	3.405732962367621e-17	-5.585277392926718e-17	-3.633094028717946e-17	3.4152760753986505e-17	-3.5822155589939085e-17	9.851079585900079e-18	-9.56275399710254e-17	-1.3073780133053608e-17	-1.1055210915874696e-17	-1.919277800363765e-17	4.822809852198369e-17	3.2972290238521965e-17	2.897920410158386e-17	-2.6644272577862646e-17	-4.769134389189839e-17	7.605059302705628e-17	-9.73901633875511e-17	-1.7856425526936554e-17
2.671054337597765e-19	-7.967297642425303e-19	-5.5700227682629054e-18	-2.2266155481293644e-18	-2.354569318308952e-18	1.019226485734123e-17	3.9183849834154624e-18	5.73764778910469e-18	-2.2075856155023313e-17	-2.925899486401796e-18	4.465810744330526e-18	6.238362334665795e-18	-1.535504455937722e-17	-3.2565283316229564e-18	5.670367774229558e-18	-6.974476750176621e-18	-1.2867913455650857e-17	2.1842677942609796e-17	-4.511088643045387e-17	-1.9607196487636726e-18	1.94693229061019e-17	-2.0197583557735385e-17	1.334511614481324e-19	3.5854006394643526e-17	-5.243481175386966e-17	1.1403181854925644e-17	7.771262742011554e-18	5.822452485358163e-17	4.1129734565887774e-17	-6.742602784257905e-18	-3.574681064618749e-17	3.626139941903212e-17	-2.751182241100416e-18	-1.3518092377139322e-17	4.438815351451898e-17	-4.369395880074396e-18	7.363163234976533e-18	5.936648758735924e-18	-4.67528216137958e-17	2.3275219734089654e-17	-1.2865402108928425e-16	5.825890021794813e-17	5.886868081106956e-17	3.842316759410432e-17	-8.846317577731974e-17	-6.921646939086514e-17	8.158525107005144e-17	-4.1380885598683453e-17	-1.5954483001377095e-17	-4.754443649317008e-17	5.205072839132226e-17	2.1115696039486742e-17	-5.444525200739784e-19	-3.1424168985028456e-17	1.0912375432646494e-16	-4.499980256408313e-18
3.667696607599091e-19	1.1944962060754051e-18	6.994768334137431e-18	-3.630666141956705e-18	-6.986123859352267e-18	-3.398433312880895e-18	9.801561055388219e-18	9.941195889025388e-20	8.49619886341687e-18	9.090235442681864e-18	4.518231830368363e-18	-3.034304913408152e-18	-4.1584423640650575e-18	3.2173636187993605e-18	-2.0075395523485485e-17	1.3335564783766362e-17	3.109368757075474e-20	9.976994152371992e-19	2.750679906875041e-18	-1.4705895404845203e-17	-2.910890673798384e-17	4.619673189594989e-18	-2.390461737019955e-17	9.914976531631307e-17	-5.181532304137673e-17	3.368319370367906e-17	1.9932435356788374e-17	-8.750920670827147e-18	9.397331365151058e-18	3.4093853681315994e-17	-4.2734375645783525e-18	-6.424184910397007e-17	3.6003877890876336e-17	-4.316615906074825e-17	2.6630802485141766e-17	-9.782905135786482e-18	-4.8165701333658624e-17	-7.147642803068073e-18	-4.71894774117209e-17	6.311517002086896e-17	-1.1253684243215802e-17	1.401412140465481e-17	-1.0035438026047982e-16	1.74593597231366e-17	3.66212312735096e-17	8.629717500145184e-18	-7.501598370927293e-17	-2.3221309338513725e-17	-1.0910098657356972e-16	8.577808711672714e-17	8.211599322373658e-17	-8.257058113550544e-17	1.0865618850071575e-16	1.4147309989219015e-16	-2.574132269517425e-17	-1.944673134810547e-17
-2.882140465120598e-18	-7.001428248922777e-18	1.514292344313364e-17	-3.878308995994767e-18	-5.445298026193121e-18	-1.3796975909288796e-18	1.974978370889647e-17	-1.9916805381042828e-17	-1.3971538465824663e-17	3.979269296312255e-18	-7.28421971758921e-18	4.036766501787231e-17	-5.339990539714822e-17	-4.117752845946026e-17	1.3416305836230462e-17	2.5660719471178372e-17	-4.183499620087305e-17	1.6127690518830914e-17	-4.189619511961149e-17	-3.906608231936975e-17	-3.273250829323375e-17	3.2619847295568475e-17	2.5084106392382182e-17	2.796171677083571e-17	1.35349452628201e-17	4.2190445493761945e-17	3.882556947102115e-17	-9.677526730673609e-17	1.659374821268255e-18	6.231043612866816e-17	-5.240134771839828e-17	6.95998706360902e-18	1.7889852009768832e-17	-3.230960515123966e-17	1.0023624989598559e-17	6.690661836727273e-17	5.563777131284723e-17	-4.399135154167916e-17	-2.428471610601695e-17	9.206041135150766e-17	-6.708837968186564e-18	9.915351076282448e-17	1.3063697440901794e-16	-1.35051223107417e-16	-4.225872134038156e-17	5.797517104765818e-17	-5.3801274125810937e-17	-1.4673216170887004e-16	-4.7540152038532174e-17	-4.538158997105395e-17	1.799267666258989e-16	-5.666195205931273e-18	5.0334811865950045e-17	-4.027551531793911e-18	-4.7379515608730687e-17	3.501678662002973e-17
-1.6571896004273135e-18	-3.5967935230175585e-18	8.29180017628854e-18	1.3021293888841818e-18	-4.583568826541526e-18	-1.0360832857648672e-18	1.799225576987656e-18	-1.3398902688888961e-17	5.396991063626702e-18	1.0039707271312517e-17	-7.594326979549982e-18	2.3891857790293125e-18	1.947401715443488e-17	2.056359058355967e-18	4.059118411842201e-18	-1.6065236942781303e-18	-1.137189474050786e-17	2.6786422976063055e-17	-4.918957553393643e-18	3.096629048808246e-17	-1.9090687668434572e-17	5.579231339032327e-18	-1.972386373235673e-17	1.7733002302366307e-17	-1.3292083111867574e-17	-2.0761566776368603e-17	2.52543531235669e-17	-1.0028829441674879e-17	2.6430897097879604e-18	-1.136697696833334e-17	-9.196268074853683e-18	9.703981516456713e-18	-3.743986910311473e-17	5.83683719450855e-18	-2.115470084427151e-17	-1.5434327343261226e-17	4.542488174423489e-17	-2.96052870169106e-17	-3.3834869887944926e-17	3.697149680797396e-17	8.051161154051369e-18	1.373977844607363e-18	-1.663223106243082e-17	4.875304067090977e-17	5.75685497898253e-17	-9.971142012808428e-18	-4.1811064810693333e-17	-2.6212219679034887e-17	-2.2079835537564723e-18	-4.5372109566380984e-17	2.4572276822082238e-17	-2.951919896608256e-17	5.59459305463866e-17	7.400183345286838e-17	-5.651563431705018e-17	9.535741346145621e-17
