-0.12484221192778978	0.114855083932461	0.09106877265448654	-0.018119154334719566	-0.10629545666436874	0.20945117898873053	-0.03018387257235194	-0.13130328040759795	-0.00956419867254625	0.028066213601533288	0.012270241790244888	-0.08775057963185251	-0.035645500951324086
-0.12043585954644163	0.1189580710515864	0.056533711133825465	-0.008222532269043124	-0.03665584944538175	0.23108782336109648	-0.013218902948278075	-0.10325462703225301	-0.01201509775927763	0.05743213504091422	-0.002689509620884381	-0.14096469152868774	0.02426992677020567
-0.11367259127486777	0.1439984787381329	0.0016089474965824534	-0.014094133400086691	0.0155694774538657	0.20710781573482964	-0.013558303862761793	-0.052917382674154	-0.007485682571999854	0.07496363172991019	-0.015949254472750918	-0.07843582955416384	0.055099260634389705
-0.10840383194166087	0.16349908480215777	-0.05863517712169079	-0.004971742879259207	0.00016701273720577846	0.15223450152505336	-0.028215585930093004	-0.018309914368064787	0.0033966545326274133	0.087693143793183	0.0033964374164280327	-0.031472824709932956	0.05211288501633424
-0.09562818503181121	0.17379663488263797	-0.06647497119870444	0.050801256830472805	0.010888957730117376	0.10829614398342777	-0.022655825136841373	-0.02611694434857101	-0.01626026407015224	0.03495893318176383	0.0014730792457862813	-0.002460974424698323	0.10007448686374176
-0.09548324923531872	0.1795855698564174	-0.06762487461545556	0.06399439084300819	0.012755173051473322	0.07646557138286317	-0.009814900925536389	-0.006155044883761382	-0.028120359508954255	0.04269010118355933	-0.021313414439889076	0.0029841318804295913	0.10911983643694438
-0.09289752077937533	0.1899358063606329	-0.043307321014362035	0.06290199682750593	0.005594439329046408	-0.028941359875025087	0.002485395720006231	0.0543343956250766	-0.05374390615643312	0.11198321655676544	-0.013851028742730934	0.038430576302910725	0.05928642370880917
-0.08912550997224697	0.190487451994374	-0.036162984272698956	0.06463782841858413	0.008215925663626184	-0.04335784555225344	0.0021987418406843678	0.05620524510780245	-0.06094421540393571	0.11290502175738681	0.008112252498220193	0.028489594227393736	0.05889663821289027
-0.08554621216859844	0.1845686892665493	-0.02807012972926328	0.05842952828401424	0.009295740885743845	-0.057154299611294236	-0.004014054947041597	0.059850569369275484	-0.054571904837161185	0.12159513788711976	0.017947376339245626	0.044882445787246164	0.050704376932909925
-0.07745457528073871	0.1712358647195356	-0.031260021813333524	0.07709212669996082	-0.010619250998800303	-0.09870308444846705	0.02437533941251713	0.03929686070369676	0.01070550143917709	0.08339797602741146	0.025589080380833566	0.0012567773675069144	0.04998223425619487
-0.07016961292892678	0.16543544769049082	-0.029177152054533757	0.09398651236746196	0.009796684664512728	-0.12554343395602008	0.03884166832122593	-0.008362172528262811	0.02336705907973739	0.0642342834711916	0.08882843896045765	-0.0016025220755486354	0.0588334742537738
-0.07129741931610424	0.1635049252284295	-0.031263143556525506	0.09623385986239044	0.015467113230492224	-0.13670112441118748	0.045290686229965245	-0.018933750408651216	0.024938418099480254	0.05597453176873943	0.09992648342623195	-0.011374300417053562	0.06590088797330597
-0.07695468803934227	0.1575463606948181	-0.036358066654151734	0.09199471058810178	0.024392785738870337	-0.1454241550295805	0.05761920868253585	-0.03014131696159137	0.036711617160615155	0.04356267238235593	0.104286624977167	-0.03889254291995254	0.08413420481773767
-0.08379352225401222	0.14039339625027916	-0.04176942518551957	0.08263201141236856	0.08141103782801098	-0.10853362811894741	0.06876342171813343	-0.060072516154641646	0.034695930616642084	-0.09327364565938537	0.09843487089643627	-0.03395418042837946	0.16603396549102287
-0.07988014433279529	0.08374417787768214	0.029388895430211767	0.014921415367338806	0.007449663301466477	-0.16003125431374743	-0.02265053113254241	-0.0031042121042844516	0.10225218317074848	-0.18778411898644812	0.07671413235547524	0.03291676767293353	0.09279169625943255
-0.054231438729299586	0.07102819224794817	0.04807638337014761	0.025532966816760386	0.020655693232704678	-0.12712853239922473	-0.04582713581609273	0.08538811014069503	0.052135681543658614	-0.21162192290694903	0.09878300203703107	0.019380901090792345	0.002831963905043824
-0.023014635543330535	0.05479437031465402	0.03398937301418132	0.023783036289369626	0.07400399331870632	-0.03354809019993813	-0.0955650865518379	-0.00965455842471384	0.056115923674548235	-0.12378474816244552	-0.013479458300285754	-0.03473559828992691	-0.03715225086157532
-0.011990465630515545	0.02776399958833653	0.0369687978046798	-0.0024914966329871056	0.0812176529554373	-0.021685768742788984	-0.036434448038817124	-0.016193650372655785	0.03671381049772889	-0.07069685979634878	-0.031883694598527385	0.001993149957494741	-0.02257435415033907
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
-0.008018794699032125	0.02283455074542981	0.06337052351500402	0.026889491457509632	0.06264854080155716	0.01874366511811918	-0.01668014153952989	-0.02183727070997561	0.02364338842631607	-0.012588864480021908	-0.04230053156605576	0.020524732260763887	-0.046253795217344976
-0.03694980233080848	0.04129268993645063	0.10385522429879773	-0.0017556436132733205	-0.024999665145411562	0.010993147598208625	-0.03299734596679675	-0.04455682197721619	0.008857042217385844	-0.09141585069332628	0.12026625491484529	-0.012834306271603278	-0.0587542748191156
-0.048400909860750484	0.04425278707467136	0.12398985759018377	-0.025845265822698534	-0.02082854125851015	0.04932490048140187	-0.050671547631500606	-0.04222561072485877	-0.04320833639430183	-0.034172774106099944	0.13868554320786924	0.039495843483800405	-0.07185700576493925
-0.0488636364158738	0.08011759472224303	0.09055976545384169	-0.024408215053109656	0.020720364345295176	0.05026713768914353	-0.07031349823378638	-0.11952605243482393	-0.08377154266544304	0.006665644444013096	0.10767251622315059	0.05662007359661586	-0.00921597841277212
-0.041525087734957854	0.12308327107815889	0.013636418668080644	0.021523209457684024	0.0391414592007893	0.02468203686703599	-0.12617061403498173	-0.03829815012482452	-0.07012527488381962	-0.020440200510362043	0.1496429832954551	-0.03140259640297107	-0.016821845634356063
-0.041530345192562976	0.12310110073015866	0.013633084192138791	0.021556427666740697	0.03913232440048933	0.024682944585150114	-0.12621694928883814	-0.03828459898165648	-0.07007449053546584	-0.020448972790746592	0.14965279707129106	-0.03140397717943419	-0.016839600815494998
-0.041530345192562976	0.12310110073015866	0.013633084192138791	0.021556427666740697	0.03913232440048933	0.024682944585150114	-0.12621694928883814	-0.03828459898165648	-0.07007449053546584	-0.020448972790746592	0.14965279707129106	-0.03140397717943419	-0.016839600815494998
-0.03124403054677461	0.09577613746087012	0.011270058172815504	0.03979588895488954	0.052062103713490356	0.03279169424154135	-0.12805520034436751	-0.019246265234647064	-0.03711996017810118	-0.0027278984748847577	0.0704184448284904	0.01194154706975303	-0.028557424575259095
-0.02186875528394072	0.07826811355925065	0.028681472651277313	0.02461880647498274	0.05367428306939706	0.015016170587457538	-0.12261497335616793	-0.022279991874830665	-0.01130296516186654	0.011392985792643329	0.04482017761314128	0.05470738628839053	-0.03662488202364024
-0.014830331521100991	0.06240092099702569	0.020577125937022003	0.042658390903561945	0.031311060844581844	-0.014561814026082514	-0.09882369204430459	-0.04631983092379817	0.05772118150984526	-0.021400648978936357	0.015281312774557588	0.02578706649488524	-0.04241163293284214
-0.012099791247821599	0.05389533042508578	0.021682943041966968	0.04416915401224827	0.03191955326869854	-0.011510156240681541	-0.09277281009178993	-0.025079911027996622	0.07398633918636821	-0.013703801722980496	-0.00029887392713562203	0.01054246713094725	-0.06403252180469209
-0.00937993801998583	0.04542302983383456	0.022784432095878007	0.045674004154129	0.032525664117911406	-0.008470442320657726	-0.08674561065040073	-0.00392312192919032	0.09018783675835514	-0.006037079112026932	-0.01581808142814447	-0.00464246648560494	-0.0855687888073222
-0.00937993801998583	0.04542302983383456	0.022784432095878007	0.045674004154129	0.032525664117911406	-0.008470442320657726	-0.08674561065040073	-0.00392312192919032	0.09018783675835514	-0.006037079112026932	-0.01581808142814447	-0.00464246648560494	-0.0855687888073222
-0.013297331753057633	0.04939759313131453	0.027457814702180644	0.04600076533359989	0.03200329807527117	-0.04778230549121488	-0.07852804660605725	0.016790836765028693	0.09556094890576886	0.037789488160156134	-0.04023420107025206	-0.009123912748094364	-0.11263882455061876
-0.014457119232680815	0.05057430628896094	0.028841420998509802	0.046097506572954486	0.03184864586583923	-0.05942101474858643	-0.07609514643287044	0.022923431950488626	0.09715171782505623	0.05076482519815248	-0.04746286170317065	-0.01045069417983055	-0.12065320622049722
-0.01706315909293463	0.05508175738349668	0.025285527697855692	0.05029047823641593	0.031345604760875764	-0.06945043693628121	-0.0622198497803806	0.013298356492989981	0.10501368134070427	0.07089318399548412	-0.06391546347226999	0.00702163929926633	-0.12273784361889077
-0.01706315909293463	0.05508175738349668	0.025285527697855692	0.05029047823641593	0.031345604760875764	-0.06945043693628121	-0.0622198497803806	0.013298356492989981	0.10501368134070427	0.07089318399548412	-0.06391546347226999	0.00702163929926633	-0.12273784361889077
-0.022670293157688006	0.06278313881077083	0.021297069173449333	0.0531507098920402	0.028870255635441076	-0.10038776805075256	-0.036976818123206225	0.01036606308851728	0.10887529232220557	0.09369234766888115	-0.08091276033540103	0.04208632924549375	-0.12139013350407256
-0.026937170503164666	0.04803204251662416	0.04913491158559943	0.06480106639683068	-0.016470106455308244	-0.10025581849714293	-0.0652729272934601	0.08151299415033468	0.10146353561609539	-0.003968492369115266	-0.025945725325376028	0.026161316679771188	-0.1293112240482288
-0.026937170503164666	0.04803204251662416	0.04913491158559943	0.06480106639683068	-0.016470106455308244	-0.10025581849714293	-0.0652729272934601	0.08151299415033468	0.10146353561609539	-0.003968492369115266	-0.025945725325376028	0.026161316679771188	-0.1293112240482288
-0.015133653997978194	0.03908692058733411	0.034048894118538085	0.03494603611817764	0.0806307276678909	-0.017330359006105633	-0.07554942968923538	0.0026606389584143976	0.09675689391756577	-0.07236109800202817	-0.03773596130122798	0.02281800593684545	-0.047178486422082756
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
