-0.020020372017869725	0.054650659305332194	-0.06669868360246761	0.04006196468938501	0.04372082063217581	-0.006982235818365881	0.019609173629412037	-0.015985886467812186	-0.043099330776061456	0.009429680064816152	0.03369893534664747	-0.06286423954810912	-0.02691304343136846	0.01612024598984791	-0.13464903531188538	0.1043544900819823	0.014261736669919905	-0.004771456257888676	-0.012183085566326371	-0.06674263996634297	0.1373330274701525	0.07140024477184286	0.10825843391134199	-0.05536525731963785	-0.1406267371709708	0.055179419949868906	-0.1963667319273914	-0.04224241307456783	0.012957416802738228	-0.03538353970513379	0.03424374361337205	-0.03860230786791004	0.03546043328381978	-0.15349956637993958	-0.0436576397201536	0.03933669920398972	0.013639182884200858	-0.003555506399319795	-0.05798954619741366	0.17802982272381776	-0.15607503279783627	0.0561928629293358	0.037438856212951524	-0.06262028336925346	-0.26432787892966614	-0.0738801584486025	-0.0912338071215067	-0.02747814849290759	0.06866816498234282
-0.05251761198337425	0.09362277746836896	-0.057126989134067135	0.04107287660832202	-0.08145910902207809	0.07835649987596421	-0.03211222400515284	-0.07655804394477612	-0.12303915617440798	-0.09540896796022914	0.054214297975166324	-0.06069783526337734	0.12338515936139209	0.012415638625978696	0.061168112861525216	0.03613972457587802	0.17263214691021342	-0.0021665203128532345	-0.049149641720678976	0.21473510542512161	-0.009354865379780787	-0.05981242116909352	-0.10131436966809194	0.16063621588525256	-0.049340668184032335	-0.019412740152867876	-0.006149010523559581	0.053532209179465925	-0.0983095783569721	-0.11394873636309914	-0.04091396978679068	0.00902702220421617	0.17415369442308748	-0.11860761949217077	0.04098624300695859	-0.14494816064603516	-0.08038005530418986	0.039940705790960714	0.13558223098153654	0.005924576123054406	0.06981108745556758	-0.0473615537906685	0.01816902152925238	0.09628526682097432	-0.08785207043071638	0.18424430980018375	-0.117450034269235	-0.03456295906465254	0.07818637490004304
-0.07495177603930595	0.06302845457577363	0.05411873002920491	-0.05737747745713189	-0.09859976062885718	0.11581139536126478	-0.07813557730693252	0.04623922326679018	-0.0649015761182501	0.06624057739033966	-0.10241620285525516	0.14194443097124268	-0.03723071614892357	0.0023749259745207444	0.11240698661203513	-0.08086341063106203	0.030117483863429526	0.04233224532191547	-0.018795105340877593	-0.07364851971951249	0.040262598100147096	-0.022685839085560763	-0.002871796280304907	0.09151779293918472	0.06535338660508334	0.03180961147420573	-0.049098135944327534	0.018009024332036862	0.06437683570223852	0.11391683623283111	-0.05114262542776663	-0.0947148321291261	-0.1067112071123734	-0.0100196620890182	0.06818436517765529	0.012616649271338692	-3.111389583564366e-5	0.0066642003032185235	-0.02975923191425591	0.1259905441275027	0.00018083494186883417	0.11422644779181867	-0.2791480381403591	-0.012057068013049541	0.044887862767208055	-0.0188619314431807	-0.029432548244131013	0.03847573510584742	-0.0451457337336403
-0.0527122660857644	-0.013958700291783194	0.056385586406265835	-0.11147901556503628	0.04492088976252461	0.055370812600822536	0.06755778480606434	0.030414816389044072	0.010150599784298907	0.1496411065528179	0.015825536523467597	-0.009032490276223056	-0.10010266396681794	-0.010994269787871543	0.015274929317480278	0.014292686003914446	0.03505805602487366	-0.019034678395934035	0.024802089244442365	0.027739167884244267	-0.03388356671867987	0.005839284629639422	-0.03378054464061703	-0.04716335051441463	-0.0750933143390343	0.004448999003632237	0.08106456240776559	-0.03480089019643305	-0.05361573765507872	-0.058923744573416585	-0.027739300493077917	0.04304725723221207	-0.04712915165388963	0.030889876550116782	0.017092211431107868	0.06794219304656957	-0.053293425697699404	-0.18154908978466588	-0.022285976828098443	-0.07731128730234739	-0.07795936630377771	0.10239204859625037	0.05085661570359862	0.021910769148756778	0.01892732533982945	-0.04887317474003721	0.014648414459715913	-0.013041868491074641	-0.07397359345846441
-0.05442782155882785	-0.06929760908745694	0.02467609772756094	0.0059884369586069705	0.12417553356149201	-0.06739785381214393	0.07883484571695767	-0.06264324300938831	0.0968581034107758	-0.024256412741588247	0.05823533537426514	0.030165161188776397	0.10494579519681574	0.05301237967301026	0.009932245671668321	-0.004556954087941777	-0.009786204634475654	-0.020419094332898947	0.026623878060709857	0.024179869970551836	-0.03938475839653341	-0.05886095979878659	-0.04464357149127264	-0.04480654242513104	0.013336204151050433	0.03750569214483822	0.018437392596958303	0.026594844293043103	0.024400347846940347	-0.03663100685717972	0.0654045476957564	-0.05581024159364719	0.02729870272298285	0.050349467715315906	0.011011577670071809	0.004119196073485338	0.005822359778015502	0.07407597187845436	0.014216218183308447	0.012203006872974691	-0.017231910143597748	-0.015169423451939472	-0.00017899916040934222	-0.010430147376423433	-0.024535053399189703	0.039617127424603264	0.01333763383485926	-0.03527945960668314	0.017699172779822636
-0.02890928177306152	-0.07117323517662835	-0.018846612819535556	0.07599888139509013	0.07013319156067903	-0.04994663913471121	-0.05222668395414135	-0.008034444418271981	0.023838334693444648	-0.0534436028383724	-0.06801228946015438	0.055473005305787366	0.07651954064093436	0.0070558163647592015	0.019972653543746666	0.0033018439491590947	0.03921664775985168	-0.01586850170341511	0.08400306844780965	-0.02086349289197861	-0.03175474680845247	-0.06465619332094666	0.04353336682498875	-0.002956009438874493	-0.037814701705333034	-0.027660508298609457	-0.029221117669518494	0.030126952776434537	0.016540518062271137	-0.020426020219712803	-0.06996144534842923	0.03406437041849395	-0.020683562296222136	-0.02103092091932122	-0.041483135619425286	-0.010851554452403624	-0.027624290532620936	-0.049648050125770095	-0.021843969676957724	-0.0021656275177915274	0.019534463341985716	-0.012943133977120344	-0.01884972134020884	-0.02196196574997826	-0.029861297069387834	-0.006551676267832483	-0.038074264766411056	0.021092043400927185	0.018266830212586054
-0.008927710252547424	-0.0320532838297679	-0.01824306956994355	0.044847196877640834	0.020860302524724508	0.0173934849181834	-0.038129091438266136	0.047655791463011764	0.016842156060915055	-0.034171514479517315	0.01328880585553443	-0.024361639982128296	-0.02435198836202373	-0.03810636359365049	0.0459332978252803	-0.007823941590092628	0.049570842845591094	-0.01916039876117251	0.044991742525795936	-0.0538623676436534	-0.09178606670092979	-0.0018072072750661508	0.025116571384595113	0.013928860945056252	-0.0015621421708482788	0.036531379748197514	-0.054988667803416505	0.017069941924006442	-0.017236796240726493	-0.03385129207151917	-0.020496942514774543	0.007686295857769405	-0.012126000797390494	-0.01839587428016686	-0.010869704737718118	-0.02283316125490028	-0.02090841654355482	-0.0028596970627303084	-0.04589054557256006	0.0026145591088069303	0.014320811259268266	0.012706715703858179	0.003056119682326526	0.022671151715310884	-0.029033563764166163	0.0005212404835336372	0.01869363418123711	0.010505124327644734	-0.02250997746043367
-0.0043133174870911605	-0.020305019601817444	-0.004544215355135925	0.031067559262197657	-0.01718302883520489	0.011689113861732344	-0.004732459815153096	-0.010177865912931868	-0.020593394867144364	-0.005340374411797155	0.020592378055700918	0.001036652979444116	-0.059174951941446396	0.01059357314415913	-0.011810056508778078	0.01219144586571229	-0.06936991123164321	0.002409685556445406	-0.04886613241688647	0.030099581408967072	0.032173762534599075	0.03442071467412248	-0.04606138557355619	-0.001939076209599721	0.021707550394023688	-0.010019153567009838	0.024702952654434344	-0.00030431419725925415	-0.03112757447360206	0.03396304677994467	-0.0038754435376507006	-0.00492724898155593	0.006183804284547793	-0.002970578431564369	-0.0026227517695606123	0.03726413216099386	0.016363522951766733	-0.023368359110194258	0.034648991805901516	0.009495494844433107	-0.0007492661106640504	-0.013663337620091118	-0.0013907498192872068	0.004898655207871603	0.009378334403959129	-0.0068090817962413765	-0.005027734552582109	-0.01464643056281612	0.012134087199312757
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013237573595564824	-0.05233506578929702	-0.022768974704617587	0.07590547494934068	0.003666165039923796	0.02905546615018719	-0.04283821541321702	0.03746289025886534	-0.003742839986147547	-0.039481341066571446	0.03389180708010285	-0.023304616894128015	-0.08352222507479645	-0.027447089901026782	0.03411556224075938	0.004400536102296669	-0.019841642645149267	-0.016759747106829228	-0.0038988214134576434	-0.023722003090360964	-0.059604632292847515	0.03258063953228345	-0.020979900248449236	0.012000572602243211	0.020168709204956253	0.0265235694474774	-0.030281643441938993	0.016737185679858116	-0.04834054921147654	0.00012992114839249086	-0.024380842067773252	0.002752536428563446	-0.005925905695753669	-0.021355810320999633	-0.013515060665217897	0.01444586419584851	-0.004552395377509639	-0.026199646845727946	-0.011252243663484254	0.012115255992055405	0.013539299457151214	-0.000955313026079623	0.0016599179182514847	0.02756937013816635	-0.019664506656361498	-0.006291600733304627	0.013656196809474807	-0.0041467403009968415	-0.010368766000752224
-0.014903729253207916	-0.05924448312297117	-0.02338855347187837	0.08721734275777684	-0.0009203917432793367	0.026377029551891952	-0.04012083579208259	0.033070924934895704	0.008412619795205942	-0.03246461999230643	0.032854380724442266	-0.0036550221149013917	-0.07310122572837155	-0.02963763900108198	0.03337636657041597	0.015868641436349636	-0.008735853388104857	-0.017949532696124138	0.012375577777971783	-0.00957071814337079	-0.024748743919398658	0.010824540890669386	-0.004102287594079459	0.011776778091975958	0.010259569439962072	0.030450185973601527	-0.022071245430567286	0.0037718787222751115	-0.04169306565541303	-0.0023939401466375578	-0.011255640528494445	-0.0006372727929239816	-0.012646766845273534	-0.01011052225236718	0.00647699769319159	0.004606878965051769	-0.009987593959492159	-0.03032929944832342	-0.00981629547258028	0.01165432395296068	0.01247488363245223	0.007207426926950636	0.008250414969212354	0.03315147175759921	-0.020002948909916916	0.005569679394311757	0.006886248029270145	-0.009207607968102889	-0.010681619152368302
-0.019453823592164923	-0.045052709543293906	-0.004260437727660199	0.048285105732772636	0.03649878721333657	-0.01686484667209504	-0.00638148248448164	0.02048417689565432	0.03399534714734395	-0.011188478336958393	0.005030080365071208	0.0016143131553024576	0.05028950886437105	-0.06622897270563638	-0.012170585542965321	-0.05254631975148188	0.07126689476720174	0.04215958068172285	0.09272799265797553	-0.021360413372506274	0.11602858593016599	-0.029154785516962777	0.010220204660501823	-0.024651903184334165	-0.022544950644405464	-0.0873284781859182	0.04319857056164569	0.03760584179301679	-0.03386760051994758	-0.019539330315555468	0.07406278552742238	0.007473754715229085	-0.04428359098160688	0.01854448990095996	-0.02230173953750682	-0.07462906681232657	-0.00265846324119953	-0.0126167595370954	0.0648338134150349	0.017426969235386915	0.04498969242547165	-0.01925107830359482	-0.05476228976596076	-0.04863260725005394	-0.0014059264491645337	0.032295528611374566	-0.0692657071802104	-0.029636848393667516	0.06078716549493087
-0.047212174907841055	-0.04756960114248212	0.05139320390085657	-0.050899699906547746	0.0998124836756603	-0.09011657398221759	0.05550303323555857	-0.04060603192212584	-0.035519480961584526	-0.05317535597228621	0.019211413851528674	-0.04340127962293792	0.11140423654632794	0.03842217585528806	-0.10194661164141314	-0.007734168757311126	-0.0038460448980397557	0.022703412160868568	0.03288857946418302	-0.04532481501861336	0.025326223691604515	0.10011942921901126	-0.07496062202004314	0.01284723821657742	0.054138218235754966	0.05595022578396614	0.02782447900234373	0.013253756462380075	0.02016802981781516	0.013627966245408941	0.02463017252474987	-0.05456382423784736	-0.04945167158480511	-0.024001634894428674	-0.025050511489436694	0.08463481600010886	-0.0557075443021591	0.056308891636184744	0.01287599340836534	0.06318014749330897	-0.07518651841118239	0.014724834580407034	-0.022944020959818994	0.02445674138053661	0.01737905489613629	-0.02449222596164871	-0.009421540590586863	0.0073197493483400065	0.005357606786516732
-0.07794215505617508	-0.008806749801346206	0.06307813681620586	-0.12733713011434444	0.09820681803438532	-0.027395006809101934	-0.00236426172676455	0.04104764785746002	-0.07770445162571804	-0.027511254064161956	-0.07226751420522129	0.1088084775864976	0.0047798699478806125	-0.04149260833892343	0.05490263793497028	0.030773732755202517	-0.0489230337174964	-0.07711644603150906	-0.054708303362752286	0.07675793359743095	0.017305020491205993	-0.0011735808087267822	-0.0028970704789108683	0.10299442567382852	-0.13507660943883834	-0.0719816756211788	0.010436815966270324	-0.119475390050529	-0.10329377288124619	0.10641644333577514	-0.039346872018937634	0.00037353041021251365	-0.029807184551343423	0.031268214010551874	-0.08798430805221381	0.013731664987606036	-0.018485901187872345	-0.05564251859782372	0.007667452181640702	-0.04919441066976263	-0.023238288811007868	-0.09380762650543199	0.04192435504442345	-0.06246962156452347	-0.23288722825217473	0.07202036477895313	0.02127250645058778	0.10468787174549941	-0.0038714138259193943
-0.07573803415324233	0.06144481593214081	0.027332815968651433	-0.07765601486067777	-0.05624894723323903	0.13535264745867148	-0.030954935450166435	0.028026731449247253	0.026573921137318164	0.02705742390019617	-0.009609318147958904	0.10986548056774015	0.01115346314877191	-0.06567786936630303	0.10824332857997812	0.004825825574062952	-0.07226699722358527	-0.036284733292615036	-0.053760961291032736	0.09451031249544421	-0.015025835203996238	-0.011300796625893934	0.09479955199960685	-0.10586595337864685	-0.016778681720856486	-0.038972857564794273	-0.1144729366521099	0.08025480834164309	0.010024035585691137	-0.02895784199551022	0.013151654723187772	-0.015772883727572	0.09283875487213186	0.06712435869685117	-0.07661754597966412	0.04995493648638913	-0.04070120512532562	0.039510761957670365	0.017826249120602586	0.061529200524779504	0.05134710447782064	-0.11854963556038776	-0.12524845589905256	0.011198013132539257	0.04941310809318677	-0.012321937019159923	-0.04494754008223075	-0.028411406181411164	-0.0731852035953295
-0.059908274524521604	0.09921171364184458	-0.056753318761037785	0.05166979630930169	-0.08980237674822468	0.1126703780314578	-0.021205673454217706	-0.14547865375707195	-0.013634683871816787	-0.05643192978602689	0.10253761866724564	-0.06133167722514905	0.11713760952671715	0.045474960367126865	-0.06426709015814489	-0.169978377697317	0.020177694365177704	-0.022612612517730335	0.11339856377460872	0.07237372773164855	-0.050731491570347634	-0.07922110877701224	0.0414304646545389	-0.010888219566405333	0.15559305696055117	0.0765663944610011	-0.022377347711176925	0.035922612007659865	-0.06718781133114368	-0.02451479208936161	-0.06989624002831525	0.18253288800377773	-0.03724557626050792	0.11952050908496635	0.13604047703040098	0.20091448064596207	-0.07687383587053365	0.015376919874766994	-0.0070892778272081056	0.1818206546550375	0.048817170501351356	-0.06105333320213253	0.08482173004741408	-0.03924983319970509	0.0716720950723976	-0.09948854402354619	0.06147740621725292	0.1762102188215141	0.06436566411184498
-0.04003027292465128	0.06759250889003704	-0.08341153334867613	0.048024701343966275	-0.016922635484420447	0.07252532160217359	0.04554395165410908	-0.09690480467437235	-0.021720933738599013	0.044358908790757164	0.09132781254203198	-0.09330584923505034	0.05802940936483978	0.10534828230630015	-0.14728134167241477	0.0065245374906465715	-0.031065453816988782	-0.03993155399503001	0.0681367987439928	-0.14670185037039654	0.06578269781924945	0.009204192637867585	0.14217942211110482	-0.03356631841385607	-0.014882668002575986	-0.02080045731324626	-0.2393930371680547	-0.05879849183547597	-0.08597364774463143	0.02064110072969419	-0.07815116337517794	0.003562801569870665	-0.14859880147744067	0.013967667003746288	-0.07455836793729056	0.049136790234309405	0.011174306935169433	-0.06844822814421608	-0.10762750169441862	-0.06586615151691803	0.17669223499820935	-0.022670386475273335	0.17532913705277026	0.04436966680654508	0.11712197679695556	-0.06941001473612401	-0.08676663773735097	0.02783133560786985	0.03261613065489248
